timestamp,PM2.5,Temperature,wind_speed
2025-01-16 12:00:00,12.948084661553025,16.779071825552435,9.836661884766272
2025-01-16 13:00:00,12.30860528814564,13.833320253578382,7.690517947596596
2025-01-16 14:00:00,15.355723758466471,11.985538917885322,4.194408056282503
2025-01-16 15:00:00,10.443933715152742,8.558087440788324,2.326423323754138
2025-01-16 16:00:00,14.859011419147384,6.196364380871721,1.4554462039879148
2025-01-16 17:00:00,14.745653665929805,1.8637562443123152,2.8425400422727396
2025-01-16 18:00:00,20.06561435289705,2.9419675197635424,4.366609283516917
2025-01-16 19:00:00,15.329571016156066,1.0807547344557207,2.038461418546448
2025-01-16 20:00:00,16.393887834585854,1.0740948188699675,4.606229098723086
2025-01-16 21:00:00,17.791688040033534,-2.8001820583283012,5.2305556488763045
2025-01-16 22:00:00,15.387126894720621,2.881240835087572,4.3254320545757645
2025-01-16 23:00:00,18.91111710252571,1.9792568127047165,3.0499922575296208
2025-01-17 00:00:00,18.432939793506893,5.091583610414826,5.505964015900183
2025-01-17 01:00:00,19.902220375183155,5.219205293276322,6.325821948708227
2025-01-17 02:00:00,19.620724529471918,9.40323650329738,1.728802767671462
2025-01-17 03:00:00,21.75627691020354,10.351054516832509,9.23279713923881
2025-01-17 04:00:00,18.766225772899176,13.298731391330332,4.704235603147215
2025-01-17 05:00:00,14.445539389462665,18.086510244810377,5.056548868834543
2025-01-17 06:00:00,12.495528433362761,17.809966612075673,7.124643269769671
2025-01-17 07:00:00,14.017565309709743,19.499512010114493,5.699648393790505
2025-01-17 08:00:00,9.268998856620486,20.799267960194292,7.859409901739735
2025-01-17 09:00:00,14.659318841470132,20.393471893036768,5.8613724956054725
2025-01-17 10:00:00,12.715811336958403,19.340413847872906,3.162687876078686
2025-01-17 11:00:00,9.09640277146897,18.219144604843258,6.084510575618305
2025-01-17 12:00:00,6.625617788825164,18.385056849741172,1.568821378038015
2025-01-17 13:00:00,13.11490335639564,13.642712975012426,5.325679117329569
2025-01-17 14:00:00,10.847211477721622,11.36725191762733,4.900310028066618
2025-01-17 15:00:00,14.489190669265374,9.602937028614345,4.375649428182381
2025-01-17 16:00:00,-10.0,7.142870924976367,4.614387465683208
2025-01-17 17:00:00,13.22359834052407,4.980233437041173,0.6455471364929171
2025-01-17 18:00:00,15.739749850866247,2.6119450961103605,3.3538252767771155
2025-01-17 19:00:00,17.080302128062424,-0.4412522358453428,5.278534703423344
2025-01-17 20:00:00,17.20754799366078,1.6991359281392122,5.479569175992201
2025-01-17 21:00:00,20.26234747933109,-1.0378097588229043,1.9169745772221258
2025-01-17 22:00:00,17.515889963463508,1.1299549007555443,8.797123522594102
2025-01-17 23:00:00,19.68301093845417,1.418660452934887,2.4014754553564974
2025-01-18 00:00:00,20.185517985627637,3.989292529549399,7.90837160158021
2025-01-18 01:00:00,20.613039965278997,6.6690582908923846,6.281583085615054
2025-01-18 02:00:00,20.333359932108554,9.198611139060908,3.061318070468591
2025-01-18 03:00:00,15.719607478098665,11.912857769841631,10.325932677828536
2025-01-18 04:00:00,13.756539787941154,15.616445279754945,1.41908950473056
2025-01-18 05:00:00,18.11129914187944,16.694530650213117,7.757462520830004
2025-01-18 06:00:00,14.913759267793205,17.808611359908607,8.001746954128935
2025-01-18 07:00:00,11.496656001459039,20.278325159595102,2.9881393727700654
2025-01-18 08:00:00,14.977540137564139,21.12867180660473,9.177395900192987
2025-01-18 09:00:00,11.201729413595743,18.65734206798402,4.249860456203142
2025-01-18 10:00:00,12.699490425468321,19.752591135363765,5.866080887839571
2025-01-18 11:00:00,10.164837912594361,18.50096710321839,5.780965516313662
2025-01-18 12:00:00,14.179849964683504,15.613819950608494,4.597073775588356
2025-01-18 13:00:00,13.935286001279293,14.994713410650164,7.432424819479346
2025-01-18 14:00:00,10.605594833413683,10.929262259866958,7.3804661616566385
2025-01-18 15:00:00,13.991857213796141,8.59144825395609,0.24559591971454253
2025-01-18 16:00:00,14.486341203798371,5.7841915807165165,8.913020728634457
2025-01-18 17:00:00,17.20303434633158,3.7405023690194144,0.01252403589297657
2025-01-18 18:00:00,13.842613804490606,0.8251277884779149,8.097638613024973
2025-01-18 19:00:00,18.398465525581287,-0.770101718817966,8.38011541048275
2025-01-18 20:00:00,20.258638007445597,1.6505877868224812,1.7271007093544055
2025-01-18 21:00:00,15.525036190793722,-0.7252080297044903,3.7675571361362454
2025-01-18 22:00:00,17.300471088225244,-0.12891912917865544,1.6828859945421928
2025-01-18 23:00:00,15.89406894761262,0.07423377182004742,4.355236909133794
2025-01-19 00:00:00,19.399457035370155,3.484953325725745,4.0758971474427765
2025-01-19 01:00:00,21.00162623023218,5.098670223785484,7.338981596808019
2025-01-19 02:00:00,21.887463277720133,10.606146148581551,8.930926238358825
2025-01-19 03:00:00,18.081810930680142,12.587107183876268,9.187051432369868
2025-01-19 04:00:00,20.041249903470323,13.394511652002356,3.3134959202650935
2025-01-19 05:00:00,12.752298923696868,18.561473012805706,4.372334378766417
2025-01-19 06:00:00,10.799197173629405,19.086037508075265,0.050314576662850996
2025-01-19 07:00:00,12.842589002876254,19.020854172465345,2.5823898005114336
2025-01-19 08:00:00,12.609376625500776,17.44903767542052,7.894554899292373
2025-01-19 09:00:00,10.879277209417268,22.16229746116495,9.846748470644695
2025-01-19 10:00:00,6.190332615520264,17.730115577583934,1.2969533843602337
2025-01-19 11:00:00,9.84698729832129,16.099410734552112,3.2226072225413174
2025-01-19 12:00:00,7.456259754812634,16.863244647619545,4.920782729123219
2025-01-19 13:00:00,11.781744526363186,15.977157460453938,5.840483476458821
2025-01-19 14:00:00,11.864249142480116,12.376673218371792,2.5711894402350617
2025-01-19 15:00:00,10.204338383166574,8.943487243419245,6.272183133392269
2025-01-19 16:00:00,12.208673295733972,6.47224488666568,3.5784819587872514
2025-01-19 17:00:00,12.39080782915839,4.510538271742176,4.956643187365163
2025-01-19 18:00:00,15.690241815705287,2.629136395390904,6.638852744011099
2025-01-19 19:00:00,18.976514166734905,0.9200495719028838,5.019266809432813
2025-01-19 20:00:00,16.20420711281126,0.1514215310075356,3.690842328420294
2025-01-19 21:00:00,20.076167033571377,0.07313223584027219,4.671170588222507
2025-01-19 22:00:00,18.621973769624056,0.14436021117481335,4.734911122383994
2025-01-19 23:00:00,18.391171301510035,2.002229935137752,3.8899669103536167
2025-01-20 00:00:00,19.717176851163916,2.501891188715061,4.223611811998693
2025-01-20 01:00:00,17.478087767438673,6.405157782341535,9.795941511514151
2025-01-20 02:00:00,17.747773050988627,8.062496051146748,6.682758343823716
2025-01-20 03:00:00,15.502371264238588,10.559933405145669,4.113559045912519
2025-01-20 04:00:00,20.672583522962256,14.342172358862049,7.090863213532207
2025-01-20 05:00:00,15.539546148475434,17.768598557577043,3.9985415307319703
2025-01-20 06:00:00,12.763402482243258,19.073473763346016,8.519373912759924
2025-01-20 07:00:00,13.341855816866138,17.805918825793306,6.108926576594282
2025-01-20 08:00:00,11.582840390299724,18.967297604998457,4.678093567987314
2025-01-20 09:00:00,10.47732375611001,20.797777247605342,6.343150777430833
2025-01-20 10:00:00,11.538227967739335,18.10100119691022,0.28737154379450214
2025-01-20 11:00:00,11.536049127755883,17.464600013151447,1.6196975932705842
2025-01-20 12:00:00,9.011417951797483,16.319571048222706,1.418224980802834
2025-01-20 13:00:00,9.308906104767189,12.487188919082245,5.42882928429112
2025-01-20 14:00:00,10.608774231352047,11.010782673468729,10.197544998455275
2025-01-20 15:00:00,7.515860945623207,6.959382696225434,11.693900438577897
2025-01-20 16:00:00,10.246977510058787,5.1966648599892205,6.914153304322271
2025-01-20 17:00:00,17.28648452719101,3.9095884178461042,6.502533424833371
2025-01-20 18:00:00,19.148612437866603,0.2266398407977801,0.4031732024582171
2025-01-20 19:00:00,16.607866577392844,1.0489567416090453,3.371978600797935
2025-01-20 20:00:00,19.362400791414174,0.019480384062683098,2.6366487442752833
2025-01-20 21:00:00,19.715822488587992,0.7029406570037404,3.137457205246652
2025-01-20 22:00:00,25.855393933836794,1.158785571036426,4.495568544245631
2025-01-20 23:00:00,22.220070385309477,3.7029158910802273,3.5837282669086177
2025-01-21 00:00:00,19.66799267677482,4.391448750422184,0.937899431127363
2025-01-21 01:00:00,17.619174869113557,6.15609627334785,7.243730768352601
2025-01-21 02:00:00,15.614207113497065,9.26041329571865,1.7817709227805807
2025-01-21 03:00:00,18.269338682789716,12.292926342898484,5.717740592333449
2025-01-21 04:00:00,15.189413095509064,14.290436632647983,11.22224800924992
2025-01-21 05:00:00,12.580993012703853,16.48426007201059,2.24184622524073
2025-01-21 06:00:00,12.826663105036578,17.50342783028572,2.5908625682389896
2025-01-21 07:00:00,10.711170890003297,18.743536347065003,4.141987334359667
2025-01-21 08:00:00,15.14827432013098,18.56204245194255,8.302878904995714
2025-01-21 09:00:00,12.65745034760086,21.591481235197172,10.875042362661782
2025-01-21 10:00:00,10.278985200961378,17.802732232827836,1.3113512166427492
2025-01-21 11:00:00,12.977108538750581,16.940164452162882,6.490097669709565
2025-01-21 12:00:00,10.234754652328053,14.979515822996344,3.60406862965984
2025-01-21 13:00:00,8.756464000279067,14.268322185976977,4.682154937087593
2025-01-21 14:00:00,14.23324408614008,10.523395114303835,12.933030041051104
2025-01-21 15:00:00,13.233348638045427,9.455110656928975,0.49108901481454037
2025-01-21 16:00:00,11.2439513807479,5.045404725457645,5.761218984483721
2025-01-21 17:00:00,14.215593911196768,3.801973936547825,6.4030795152963
2025-01-21 18:00:00,14.150451931106808,0.934336990433384,8.257358974818041
2025-01-21 19:00:00,14.379887503553842,2.7239721783951207,5.293949460412686
2025-01-21 20:00:00,20.095024540265634,-1.1558218088961034,5.924151618512307
2025-01-21 21:00:00,23.051246298518915,0.47574892086821474,3.825054297734627
2025-01-21 22:00:00,17.143592243441912,1.60588722108545,5.807380823735322
2025-01-21 23:00:00,21.452948013417377,2.8090300635864773,3.9704231735077684
2025-01-22 00:00:00,19.07137800242066,4.152750698421629,6.864715669568152
2025-01-22 01:00:00,19.10811861969703,6.537946271133999,3.8911689918690984
2025-01-22 02:00:00,18.298979244985855,9.269021717574581,6.13130118170656
2025-01-22 03:00:00,16.897582400844172,11.688598291880114,4.912211558945065
2025-01-22 04:00:00,17.671251196620293,15.284430122129837,8.378150752316504
2025-01-22 05:00:00,14.74744635301594,18.720771415757063,4.845818829234541
2025-01-22 06:00:00,15.759297628334032,17.697563479994333,0.31909740462064384
2025-01-22 07:00:00,13.990031676141324,18.065933789655737,8.785764502141975
2025-01-22 08:00:00,12.63269888717304,19.883326698767426,2.282803097412143
2025-01-22 09:00:00,10.53828319812026,22.405760676651983,3.0387009840535404
2025-01-22 10:00:00,10.724956561016425,18.20533692706409,3.2130161178695236
2025-01-22 11:00:00,13.23689854726654,19.215440036358654,9.123314279512453
2025-01-22 12:00:00,12.916309939167075,17.303592915267405,1.407022641936086
2025-01-22 13:00:00,10.483396247158977,12.73741639001876,14.41324560097998
2025-01-22 14:00:00,13.468864552250624,11.300203003458538,8.168170427198156
2025-01-22 15:00:00,15.863295065172036,9.749862496317691,5.669716742387479
2025-01-22 16:00:00,12.303950618411495,5.260957384672476,4.835317998151141
2025-01-22 17:00:00,18.123818032246465,3.2530673279994744,5.856662224572971
2025-01-22 18:00:00,17.130799013906817,1.1386821141848738,6.563367285138015
2025-01-22 19:00:00,20.95163954596477,-0.46487317690878927,6.935646757850171
2025-01-22 20:00:00,19.489012110204705,-0.6240812759327818,6.666813398010346
2025-01-22 21:00:00,18.38699593632662,-1.0417835608117967,5.268742043765746
2025-01-22 22:00:00,19.439793246858947,1.044122134065088,4.407984739078022
2025-01-22 23:00:00,23.166148036002582,1.6822939847591165,4.546180149039465
2025-01-23 00:00:00,23.623673030128167,4.644070759130483,4.415275158941957
2025-01-23 01:00:00,20.994455013973106,5.194390949867133,8.401310290601193
2025-01-23 02:00:00,23.472123769707807,9.6432440981972,6.780670166842586
2025-01-23 03:00:00,18.00609976788714,12.754961057586833,3.8211659039928403
2025-01-23 04:00:00,20.140498875277885,12.405459863224685,6.967702329589283
2025-01-23 05:00:00,16.683459939490305,16.95038785671585,5.5842085841563245
2025-01-23 06:00:00,16.61153087895453,19.531729600070115,4.9438737306623075
2025-01-23 07:00:00,16.88572984764934,18.254674687100195,3.8344446407333423
2025-01-23 08:00:00,14.096484091731373,21.650380666951367,8.37233815995804
2025-01-23 09:00:00,14.299562322175085,20.22846682058487,7.842579386368573
2025-01-23 10:00:00,16.616566512496867,18.265727685266356,2.6813669965291727
2025-01-23 11:00:00,13.309006227857944,17.463229161846332,6.221156861373606
2025-01-23 12:00:00,16.333934433769095,16.11175840030398,2.085029796376142
2025-01-23 13:00:00,12.9379979284315,13.284365525466136,0.8611455056332087
2025-01-23 14:00:00,17.09823282764687,11.18279520816543,3.1198483262301044
2025-01-23 15:00:00,20.019641051269573,7.115033024899732,7.587180417148277
2025-01-23 16:00:00,13.480535942471828,5.730968674261127,7.85937513612826
2025-01-23 17:00:00,18.226626774218005,1.9771007936384108,6.539256260291879
2025-01-23 18:00:00,22.392787244814777,1.5604482327432534,7.175287360543992
2025-01-23 19:00:00,22.183295081565202,-0.38224191834000965,6.548534861344875
2025-01-23 20:00:00,24.53043298853143,-0.7161522800876063,3.0755552143311435
2025-01-23 21:00:00,23.55282050983408,1.435228124422111,6.295767634021821
2025-01-23 22:00:00,25.621847459838328,2.139963638094539,7.401228575683047
2025-01-23 23:00:00,25.501211377992284,3.1190179754400957,7.262873989440723
2025-01-24 00:00:00,28.170982241520036,3.39064543605871,8.56674011442393
2025-01-24 01:00:00,26.03230574759107,6.516645938706822,7.124911541603192
2025-01-24 02:00:00,25.581028014253878,10.612667698267597,6.054344622624749
2025-01-24 03:00:00,23.208748826699182,12.148834080290912,8.210450714949282
2025-01-24 04:00:00,21.995772867231935,16.79683359793333,4.92043622225282
2025-01-24 05:00:00,20.936495876712694,17.035229791834436,2.3543760463168466
2025-01-24 06:00:00,21.401000272272753,18.544480920031745,4.510799108168708
2025-01-24 07:00:00,18.64955650196802,19.183055427628588,2.7652920655806525
2025-01-24 08:00:00,19.103827795111442,20.116786754076838,2.9744651750768556
2025-01-24 09:00:00,21.935055201878086,19.639625340235735,4.566443987853447
2025-01-24 10:00:00,19.07207348256951,19.639891205550985,2.6227402370001163
2025-01-24 11:00:00,16.547797783309026,18.417801370193633,4.0761154110828794
2025-01-24 12:00:00,19.813427171840498,14.694557321347368,0.6808440008613568
2025-01-24 13:00:00,17.140508137262543,11.79423767367327,5.639881122118815
2025-01-24 14:00:00,14.731086754082462,8.720603951459186,5.003616426086673
2025-01-24 15:00:00,17.896525878915465,8.458088694616345,2.548734106795428
2025-01-24 16:00:00,17.463426972208,4.380102910207027,6.977737005297215
2025-01-24 17:00:00,21.90073412981097,1.172597016042796,7.812710412879675
2025-01-24 18:00:00,24.058000796100806,2.012200164256148,0.17732040689307738
2025-01-24 19:00:00,28.7210342786229,2.9871712309553575,2.711825664301357
2025-01-24 20:00:00,27.21435413695275,0.008250323043180338,2.6925729506381053
2025-01-24 21:00:00,27.08630234074055,1.0553524183184326,2.180290696673406
2025-01-24 22:00:00,29.860906766259955,1.1697813049284038,7.488424525795246
2025-01-24 23:00:00,24.13250182177581,2.4691748294509823,4.418521583681589
2025-01-25 00:00:00,29.03746318328113,5.475129350699106,4.206455476068168
2025-01-25 01:00:00,29.7852286431174,6.625789483038252,1.0115870932202604
2025-01-25 02:00:00,24.65924831831358,9.754214297013652,6.906254090627679
2025-01-25 03:00:00,29.023163403078286,12.41434676831119,1.2822248154395823
2025-01-25 04:00:00,26.34618444561675,13.887380228058937,5.179797890798985
2025-01-25 05:00:00,23.66713382806469,17.699027752294082,5.832130813874575
2025-01-25 06:00:00,24.57462965884773,18.225205402233755,9.081975787515953
2025-01-25 07:00:00,26.733675474854703,18.76355804059962,1.0735388026426635
2025-01-25 08:00:00,21.595231769731853,20.524430882987193,4.058536467462476
2025-01-25 09:00:00,20.996594120578653,18.875526778547695,5.551548634261085
2025-01-25 10:00:00,19.137308028162266,18.92032459090095,10.401533544532562
2025-01-25 11:00:00,18.237592202891236,17.393511097476186,8.716839058818312
2025-01-25 12:00:00,21.820493884481948,16.4931391151445,5.628978245823877
2025-01-25 13:00:00,19.004079330860776,13.517040674065825,3.525091443103858
2025-01-25 14:00:00,21.719464260207538,10.444509953443198,7.4213677899119315
2025-01-25 15:00:00,21.73378721232747,8.682410959186193,2.079361400886594
2025-01-25 16:00:00,24.94427528063055,6.7958836402453935,6.4290733080686575
2025-01-25 17:00:00,26.05444996535497,3.818479938613531,6.51641047749988
2025-01-25 18:00:00,28.87868629404052,1.5865611144641953,8.18062972249664
2025-01-25 19:00:00,27.12672783041601,-0.844432607769297,13.278980116733234
2025-01-25 20:00:00,28.792852503630435,-1.0550862915610235,6.177247901536301
2025-01-25 21:00:00,28.33036841962011,-0.06988926815302832,3.4731091228775037
2025-01-25 22:00:00,30.066573713133018,0.5184187492302219,4.923277063424017
2025-01-25 23:00:00,32.0511987123846,2.439845353841705,0.30722771466735477
2025-01-26 00:00:00,32.81065378699236,4.686213191240587,2.915860606732825
2025-01-26 01:00:00,29.118861702674586,7.529001927802211,3.772152685660688
2025-01-26 02:00:00,32.065947276051276,9.503614378811369,3.4277348061962227
2025-01-26 03:00:00,32.14987607616013,12.664522594488043,5.4570646161011656
2025-01-26 04:00:00,29.194150395460778,14.697563837870296,2.5327402028533985
2025-01-26 05:00:00,30.94737950641138,14.796080102077527,8.363092001973413
2025-01-26 06:00:00,24.458537778813465,17.50792163474246,5.000621194754591
2025-01-26 07:00:00,22.403918960651676,19.401620002948388,4.972099036584157
2025-01-26 08:00:00,20.381536341640015,18.78213875061438,4.016315850461247
2025-01-26 09:00:00,26.20846188333048,20.355076674636127,5.465572051576937
2025-01-26 10:00:00,24.091330493873393,20.38257611445008,7.475294794002904
2025-01-26 11:00:00,22.563929082484343,18.562357678396793,2.398609352867299
2025-01-26 12:00:00,23.46895553922873,15.120084517088792,3.02565053277423
2025-01-26 13:00:00,21.225196324484493,14.449708060923028,4.088821913670006
2025-01-26 14:00:00,29.237114079818227,10.530896100431024,0.9623872295803553
2025-01-26 15:00:00,25.724154188311992,7.44226904937634,2.5422264208355068
2025-01-26 16:00:00,26.986525801371158,4.714830851986205,3.571337379366023
2025-01-26 17:00:00,29.6220411711176,2.893896623734554,7.623167542138183
2025-01-26 18:00:00,30.547985295266376,1.1412619009768137,5.787683987005775
2025-01-26 19:00:00,31.37295385565047,0.6117797228431132,5.580769734102633
2025-01-26 20:00:00,30.523498812782464,0.16707038225037413,7.552693886503917
2025-01-26 21:00:00,33.9939031487105,0.2576009356028913,4.58788463480181
2025-01-26 22:00:00,37.47190974740566,1.6055256492417698,6.171394549786669
2025-01-26 23:00:00,36.72888164028461,3.8767781652144073,4.690334741202511
2025-01-27 00:00:00,37.2131195403377,5.653037918384693,5.796087048198885
2025-01-27 01:00:00,32.660116524940946,5.597885501520803,3.251724027165254
2025-01-27 02:00:00,31.057559173512878,7.107515719108434,2.3164514748292877
2025-01-27 03:00:00,31.8897668532136,13.197546524025494,4.597162513441088
2025-01-27 04:00:00,31.176705194760988,13.343475656189339,9.26824440829982
2025-01-27 05:00:00,32.07823329878236,16.610825417292734,7.778646206724777
2025-01-27 06:00:00,25.31832073821502,17.323590790167678,7.896192453773512
2025-01-27 07:00:00,30.653444888649577,17.769402513592574,8.708392165418655
2025-01-27 08:00:00,26.330697486341876,20.536445640837545,5.265972772884313
2025-01-27 09:00:00,25.07915419684853,20.494711329075486,5.591947122216787
2025-01-27 10:00:00,23.485324391673952,18.23432075278943,3.1470443136969495
2025-01-27 11:00:00,22.10358409711414,14.69295846719362,4.051781431918851
2025-01-27 12:00:00,27.304927877838196,14.713159479117932,6.8473134493134244
2025-01-27 13:00:00,26.383075584192884,13.267199447191983,8.611653311506448
2025-01-27 14:00:00,24.53524677261662,8.815979616279693,4.581661172957001
2025-01-27 15:00:00,25.652367295479984,7.8775948822245,3.6494322054457653
2025-01-27 16:00:00,28.877699980709945,5.2358378540735036,5.001583876569792
2025-01-27 17:00:00,34.29194732025175,3.711874053056858,6.803620246787345
2025-01-27 18:00:00,31.849059357987056,1.6028961744446641,0.6684355515993747
2025-01-27 19:00:00,30.69714632944287,-0.5570156111226475,1.8885428594117144
2025-01-27 20:00:00,34.38454685680081,1.2003000949516056,3.3483894515252492
2025-01-27 21:00:00,35.26826622589736,0.11598904087140083,1.3378627222575243
2025-01-27 22:00:00,31.066422890712733,1.1826138864185767,3.4755794070580674
2025-01-27 23:00:00,36.67051404061445,1.812737694713421,4.556659043547586
2025-01-28 00:00:00,36.294574944129444,4.334526521316871,3.64025477293096
2025-01-28 01:00:00,37.79397912090142,6.28167782818977,9.357402603412236
2025-01-28 02:00:00,39.4444354018387,9.575840345889443,5.98023429380696
2025-01-28 03:00:00,37.09700920479153,14.05996792182837,5.901423078832485
2025-01-28 04:00:00,33.22534178139835,13.415358433002186,6.866621432130206
2025-01-28 05:00:00,30.37284831442983,15.28555156635726,1.5835006466576926
2025-01-28 06:00:00,36.54719024759724,20.010672302471658,8.117335362260807
2025-01-28 07:00:00,30.41407722313309,19.387003739725092,4.772707140393621
2025-01-28 08:00:00,29.38256961850645,19.328296317780616,7.011441851723638
2025-01-28 09:00:00,28.60153377331759,20.755125616276235,1.7844283008795339
2025-01-28 10:00:00,28.63300220874244,18.163548638575463,0.3387237019518068
2025-01-28 11:00:00,27.863157284205695,19.049859156612676,7.453668974075086
2025-01-28 12:00:00,27.261202755985856,15.862804699207777,6.129228578292549
2025-01-28 13:00:00,27.903323223908423,12.303677969342322,2.2938453369274687
2025-01-28 14:00:00,29.819498321700692,12.364839420528124,2.391010756175917
2025-01-28 15:00:00,29.93268877714808,7.003576063100526,8.376304353244308
2025-01-28 16:00:00,30.905220372532014,5.916519913119301,1.4317643213980165
2025-01-28 17:00:00,33.950171914301926,3.3686158132684554,9.92801885976789
2025-01-28 18:00:00,34.64047440814087,2.7395845657726774,2.298137796056394
2025-01-28 19:00:00,39.48948294940818,1.952986242014356,6.915175776825149
2025-01-28 20:00:00,32.34541610837271,0.03372830820591419,4.014144572753046
2025-01-28 21:00:00,40.75914858988126,-0.4581928633427418,6.809562293247029
2025-01-28 22:00:00,41.704335921774145,1.7118927773548827,3.3676579936574225
2025-01-28 23:00:00,35.3730038364649,2.128718004839647,4.511621281783118
2025-01-29 00:00:00,38.80039528382508,6.8659198066738645,5.122757526187163
2025-01-29 01:00:00,38.37736774079882,7.38692932966856,1.9934376326555818
2025-01-29 02:00:00,35.64097752896731,9.470833590442691,7.222473036260378
2025-01-29 03:00:00,35.99058518007879,12.617793249621602,3.460359300585244
2025-01-29 04:00:00,34.23972347190027,13.516672924583954,4.314200253979944
2025-01-29 05:00:00,38.78648171372766,15.99049421414366,2.0169518761744634
2025-01-29 06:00:00,35.96913813963364,19.78506191534363,2.6870009763859315
2025-01-29 07:00:00,35.54022980812378,18.963644771906367,4.426916712199493
2025-01-29 08:00:00,33.50631664403374,18.95208075997698,12.237846264838748
2025-01-29 09:00:00,29.10887429590283,20.23079653040713,7.353812863694071
2025-01-29 10:00:00,29.915458232602003,19.912531693092046,4.9422188607968165
2025-01-29 11:00:00,31.86958963585119,17.882099782052205,4.211327512375197
2025-01-29 12:00:00,28.714582068297805,16.106005466491695,5.067397678436139
2025-01-29 13:00:00,33.18397405497565,11.950775042520203,6.64135734552563
2025-01-29 14:00:00,32.174465894974276,8.698344714432743,1.4575615540734654
2025-01-29 15:00:00,33.0471078011994,9.02586323024469,8.342965084006616
2025-01-29 16:00:00,36.5345806233655,4.775390049304516,7.146143946323733
2025-01-29 17:00:00,37.409252778278734,2.7557601628380306,7.154557177123803
2025-01-29 18:00:00,37.21059160440835,2.721218744945305,6.315427216429182
2025-01-29 19:00:00,41.57803669574362,0.923860533395742,5.05884997308197
2025-01-29 20:00:00,38.25628687612145,0.45637102391154855,7.01858370790046
2025-01-29 21:00:00,42.57010047709747,2.481674858404591,6.775442401224134
2025-01-29 22:00:00,43.14997041596888,0.6510726670426841,3.937877867176929
2025-01-29 23:00:00,41.64099017934885,3.79525056631082,3.2791946813092974
2025-01-30 00:00:00,42.866992528031346,4.984662561411282,5.30556888578596
2025-01-30 01:00:00,39.3363715765427,7.603109709818695,9.647060454485562
2025-01-30 02:00:00,43.01325828174721,11.452004816261477,1.2826787730382971
2025-01-30 03:00:00,39.878557504281325,13.025616395378002,0.5974242027426797
2025-01-30 04:00:00,38.1130805351938,15.478263503180653,5.4942825237095505
2025-01-30 05:00:00,40.075994134483665,18.097079211067182,5.152663105568054
2025-01-30 06:00:00,35.38649799236448,18.26418573633232,5.520024993111225
2025-01-30 07:00:00,32.881862366842114,18.80480633689391,5.731859593725501
2025-01-30 08:00:00,31.6582417830691,18.955041653349063,4.330393236095585
2025-01-30 09:00:00,35.29651963251934,17.705969735970314,9.469590315806247
2025-01-30 10:00:00,31.131673592034506,20.740031596880286,0.19728806457045334
2025-01-30 11:00:00,37.13977307915438,15.998688114215286,2.514508925659262
2025-01-30 12:00:00,29.74565983482895,14.813392883646477,4.690235719552858
2025-01-30 13:00:00,37.912159031396754,12.346530818906901,0.07043356653749822
2025-01-30 14:00:00,35.847536673540134,10.340177077127507,4.472436786703787
2025-01-30 15:00:00,36.380729043936064,8.255694424417918,9.984410497184054
2025-01-30 16:00:00,36.804674243787815,5.88256306360447,5.0626594648878855
2025-01-30 17:00:00,40.10241725122016,2.361319744614257,5.69210271715605
2025-01-30 18:00:00,40.639254699506495,1.1817414950274467,1.219505704482259
2025-01-30 19:00:00,44.243673436359856,0.6271015372769354,3.1509157758815673
2025-01-30 20:00:00,43.41765930810629,-0.24868516006411215,3.874410859028189
2025-01-30 21:00:00,44.400598311656125,1.9462050715614239,4.0468547097312975
2025-01-30 22:00:00,43.98777793498131,1.8289009080368794,8.844931385011307
2025-01-30 23:00:00,44.88610875255787,3.6638099741842085,6.673073182175374
